"","V1","V2"
"694",-0.257398963099414,0.830596264387976
"695",-0.663274835293484,-0.187699714820945
"696",-2.3708250315095,0.335287746980523
"697",1.90207635872481,-0.873023988357841
"698",0.392917466852349,-0.658556230520753
"699",-0.193517454162329,-2.50759842748606
"700",1.91777276592471,-0.851127779207124
"701",-0.813889857898546,1.60896951472664
"702",0.961630136375617,0.956886738943164
"703",0.131895321066583,0.0289347301995402
"704",-0.232497061744954,-1.24449295941997
"705",-0.65041575647342,-0.765883009413951
"706",1.15757404108902,1.7529854933455
"707",1.14001444983219,-2.12553919167396
"708",-0.288355555876987,0.0558054409232982
"709",0.192273941845452,0.951666133628028
"710",0.316161684610629,2.30769474791471
"711",-0.848561248839725,-1.82642036221953
"712",0.368657795807069,-0.351206601422524
"713",-0.130433833362172,2.29020216882366
"714",0.60023291837661,0.573958163466734
"715",-0.528420747804379,1.86343328342049
"716",-0.335218706004354,0.634994557705721
"717",0.751373899164885,0.139182411582673
"718",0.981282271924844,1.30559502681185
"719",-1.23560910714145,0.95542451898222
"720",-0.556672164251573,0.162294873110496
"721",0.3001993343276,-0.964083158778467
"722",1.59923566915129,0.508550177101727
"723",-0.844178147134856,0.282688986693037
"724",-0.0806257054702167,0.565669322545186
"725",-1.32714329239809,1.12247077895976
"726",-2.53435949097489,-0.11714319662333
"727",0.0761925106797662,-0.467768144012189
"728",-0.282257700585767,-1.51764773244221
"729",0.225783976417601,0.566580846732728
"730",-0.312524427558537,-0.0515401407011433
"731",-0.563509443700557,0.107115461537192
"732",-0.598698174765522,-0.18196269372833
"733",0.738750294769994,0.41720569407453
"734",-0.507720616650126,-0.101370614697197
"735",-0.445700188470042,1.36867819614657
"736",-0.622035990532123,-0.635328353743438
"737",1.15784612405205,0.385088092450477
"738",-0.320468559578455,0.886726021673215
"739",-0.48055287092604,-1.28516359245561
"740",-1.09835652294015,0.731724420157709
"741",1.42688496529622,-1.90003970546725
"742",1.71850335857452,-2.64579653393615
"743",-2.09258124545589,0.730320612773794
"744",-1.21332982742929,-0.333882824535135
"745",0.555276754220429,-0.0587912856597707
"746",-0.126108781190011,-0.650984893330704
"747",1.21499117590766,-1.50259053967199
"748",-0.643482412861934,-0.15399938237783
"749",-1.50983319489797,0.0963414188269604
"750",-0.843422314488997,-0.00690968943266112
"751",2.32070908422141,0.683962864153323
"752",-0.12979552298218,-0.624847821862881
"753",0.864619893341798,-0.0449630862482954
"754",-0.639504065766584,-0.118130295334241
"755",-1.28249644520025,0.1680956344401
"756",0.724561100970818,-1.04604484376873
"757",-0.477470612822532,-0.187668935038908
"758",0.576455518010576,-4.2129666429371
"759",-0.679383430000266,1.02656377077127
"760",-0.716074445591296,-1.64563021695202
"761",-0.507984360115493,-0.670916947336357
"762",0.544983676207446,0.38976167927116
"763",-1.90263283305973,0.927321032952855
"764",-0.57026793065435,-0.387009364513542
"765",-0.0526109249634648,-0.828161544786953
"766",0.965337438157887,1.48450275997532
"767",-0.884102988902629,0.187532436797387
"768",-0.805936794812015,-0.467679925803992
"769",-1.21910269025652,0.184387214475518
"770",1.40494664260675,0.542363816708344
"771",0.570440740372446,0.512448000277161
"772",-0.513362337086203,-0.244574646983768
"773",0.38410726365753,-2.46806823874609
"774",0.206480096418098,-0.362167463247273
"775",-0.0641492454742926,-1.94142308836401
"776",-0.281731997740102,-0.56248662638411
"777",-0.0786456644824999,1.0152256692662
"778",-0.295026731138891,1.17111115495942
"779",0.589420632597069,-0.186848673934752
"780",-1.93870004806098,0.625465393284241
"781",-0.116980184628314,-0.589326526633303
"782",-0.869216640885537,-1.31349288829241
"783",-1.2169042011748,2.21850902392325
"784",-0.186482763345051,0.900557102334362
"785",-1.89409160265799,-0.340205079785296
"786",0.339621909697061,0.690704086866906
"787",-0.536384397068074,-0.573279460097607
"788",0.280105904326428,0.0211880347523553
"789",-0.566442547572372,-0.180627517235073
"790",0.309965904105543,0.791025810886279
"791",0.290622852544308,-0.541400160990726
"792",0.0384623785964167,0.895311557874251
"793",0.112429812678463,-0.35847560238046
"794",0.796382068227514,-0.126160703256913
"795",-0.261989664126715,-1.26846707907973
"796",1.71768568623797,0.574343322880765
"797",-0.963638363295619,-0.0565366296555645
"798",-0.174713406270927,0.328810516910838
"799",0.118401030537256,0.125551755003332
"800",-0.49354298545281,-0.711331332603517
"801",1.32186370267829,0.581356928094829
"802",-0.907570221128274,0.669052862877335
"803",-0.928159582577191,-0.907825120895801
"804",-1.94588783997567,-0.999042392887936
"805",-0.389054406264057,-1.35292330080599
"806",0.37700136284605,1.20581757484691
"807",1.94982768701708,0.810994389802881
"808",0.823266523458101,-0.169614439518951
"809",0.348467143950766,0.616952410413498
"810",1.48342077399019,1.06042948929381
"811",-1.14849307422626,1.04476954347947
"812",0.824657142613843,0.473045967114312
"813",-1.41764851427258,0.153809160884358
"814",1.76663169244348,-2.0990863795256
"815",-0.294071111353572,2.18477216041374
"816",-1.31924901252346,-0.981126795512033
"817",-0.892655021496773,-1.61948641570831
"818",-1.20378947549988,-1.59254220070378
"819",0.653627569137352,0.0298945686262201
"820",-2.12020606913056,0.856233897551244
"821",-2.59505590361725,-0.399027956299034
"822",0.248761161211245,-0.317238809025246
"823",-0.474140150898213,-1.00639551437631
"824",1.40479647522781,-0.292320812883306
"825",1.58774067728384,0.264778315414262
"826",-0.0818477660780631,-0.233171097304757
"827",0.728105577707167,-1.14137603980764
"828",-1.70485138861258,-0.9952985935767
"829",-0.781828047900877,0.26000464608108
"830",-0.187141037828495,-0.914585541748831
"831",-0.573555999502163,0.252240529465273
"832",-1.344605271847,0.650396263635396
"833",-0.511278656811472,0.353140532662144
"834",-0.410959191904306,1.24717574340596
"835",-2.2654969327657,-2.36275531890957
"836",-0.775880387165487,-1.13956985692648
"837",-2.31215369722264,1.97946160912207
"838",-0.519830867803535,-0.20935013448974
"839",2.48699891488812,-1.42745990530447
"840",-0.367287802221878,-1.4087992886893
"841",0.0711082203839708,-1.69122680611944
"842",1.31177242911695,0.819794181175588
"843",-0.0182093196669765,-1.28825565544012
"844",0.676389588252708,0.0518782824288012
"845",0.705749775400206,0.136754820191172
"846",1.57735012565076,-0.30473111184904
"847",-0.661905442482859,0.831945618116493
"848",-1.409098563232,0.589700603999124
"849",-0.129072971734718,2.00515399586797
"850",-0.508219367875576,-0.303338296074038
"851",-0.631409647212317,1.48050322783567
"852",-0.552264365632274,0.701386394149455
"853",-0.229229693289419,2.08172035492448
"854",0.396208419566296,1.16484071206236
"855",2.04169931755657,-1.57111233949863
"856",1.19724463563777,0.92576126986092
"857",0.536703390976162,-0.53148813077975
"858",-0.865720118887829,0.844180562001765
"859",0.345352806333062,1.84719126000738
"860",0.365826578833477,-0.395591161904099
"861",-0.420204477176319,0.50129708360009
"862",-0.483079817329737,-0.193357362899139
"863",0.220224850972851,-0.719644656543813
"864",0.153874574390872,-1.10582596394795
"865",0.227359798454945,0.448967637140837
"866",-0.987445247807211,0.838064275499881
"867",-1.2204832965851,0.25359782114911
"868",-0.476727681762757,0.109874182918861
"869",0.416586621079559,-0.994776723121513
"870",0.251631119510611,-0.0235846137465132
"871",0.956463311120653,0.742144569759241
"872",0.521517459941202,0.846964397436631
"873",1.49263061414976,0.484567618458654
"874",0.784609868863992,-1.36642908756587
"875",-0.249473089529796,0.426896549122012
"876",0.0338713066624435,2.06200282129064
"877",-0.571160931089418,-0.630927689420936
"878",1.08726970988689,-1.08494507578748
"879",-0.380729504562089,-0.537958710315627
"880",-0.0664675097615703,-0.411156076243734
"881",-0.701940393840013,-0.426517850040597
"882",-0.643727984515499,0.88832662103984
"883",1.64424984610265,-0.193304223614741
"884",-1.04864421565148,1.45254791369753
"885",0.677511703971648,-1.17980884922925
"886",0.527044154161165,1.06316555891552
"887",0.608911050858433,0.850373109790772
"888",-1.49310826956716,0.99491398664642
"889",-1.74312385869553,0.443519772485744
"890",-1.10245479850651,-0.052812410665365
"891",0.662242633217159,0.0988863393501036
"892",0.366367162192579,0.371880604113084
"893",0.0423314326244874,1.00784833719769
"894",-0.176866927998368,0.173010922807166
"895",-1.14504982946772,-0.864573767382812
"896",1.54588921993021,2.08276401318088
"897",-0.164251746367657,-1.43746944040298
"898",-2.12872104470476,1.63653065020962
"899",1.35210376969011,0.979077152107093
"900",-0.366876299519469,-2.26483662090236
"901",-1.24056444425505,0.185879085185907
"902",-0.226641403423009,-0.0996563139585621
"903",-0.400936742989924,-0.793412016153193
"904",-0.540547109725642,0.662285085771654
"905",0.630072208305274,-0.758860848276143
"906",1.01631663017663,0.397119344040424
"907",-0.762235325118557,0.654662798492362
"908",0.844809072249811,-1.7419760348075
"909",-1.42386058654517,-0.0651211483777779
"910",0.106031255350215,1.7135975560122
"911",0.295586462506696,0.713158249960791
"912",0.898992908924017,-0.996635781697246
"913",-0.374286929697765,-1.12190577016318
"914",0.252894732806371,0.508100887667966
"915",0.231586245821706,0.458335962062905
"916",-1.51141183391229,0.0982230320843939
"917",-0.69101980638425,-1.24519358372684
"918",1.65633694225027,0.295120584628631
"919",-1.24286840356507,0.417514780379069
"920",-0.350555752381026,-1.30377610644579
"921",-0.427946194331194,-0.622505799595915
"922",0.893327666831165,0.204585239422499
"923",-2.13290302588612,0.881805190318222
"924",1.47245272927812,0.523939844476986
"925",-0.0798089697845327,-0.817387785115557
"926",0.945205732966344,-0.557269200090636
"927",0.326195919006812,-0.763209440816867
"928",0.186214920434831,-0.553451161313725
"929",-1.33265275014418,-1.69513556343305
"930",1.45536128562455,1.2769741319885
"931",0.513171308283557,-1.33636163797107
"932",0.347482710087693,0.421886275129884
"933",-0.677353723981361,-1.00874360223026
"934",2.08009442574753,0.590705156227371
"935",-0.892269858025178,-0.0112143088419335
"936",-0.645535220863413,0.523367366708802
"937",-1.49562034701715,-0.911893722849217
"938",-0.847881355727938,-0.347973616202243
"939",0.105925890391166,1.24418472495007
"940",1.19816625785856,-0.334200141832846
"941",-0.055019313885427,-0.18781206546293
"942",-0.385395267466717,0.255211725106306
"943",0.0453228738048142,0.712546652346672
"944",-0.275833770371072,-0.22763153240143
"945",0.846444125976883,-0.937426919581974
"946",0.903178019552889,-1.17102531304799
"947",0.587727605039347,0.403971276804876
"948",-0.132627988305049,-0.77081262335476
"949",0.0700670919397529,-0.580690479737821
"950",0.590764243621721,0.0769460074682139
"951",-0.702033826368902,0.552203935560642
"952",0.429463356001092,0.910505130421211
"953",0.549564602911347,0.439350919513133
"954",-0.740847284059103,0.109309946763206
"955",0.583800145802577,-1.62028466852734
"956",0.319133761716041,-0.345963602171971
"957",0.635870469249037,-1.20577632883592
"958",-0.415088030462939,0.397621632197145
"959",0.247600396188922,-0.683182104184266
"960",-0.87505395867945,1.92754562331146
"961",0.44852430123362,0.409036896783036
"962",-0.525105768758578,-0.701392566996662
"963",-0.393643886848532,-1.60053524689215
"964",-1.03812542855924,-1.10820048478889
"965",-0.329981045309936,-0.758380920832688
"966",0.239567396694865,1.02968680646777
"967",-0.567267823567038,0.170496839219988
"968",-1.34010129116128,-0.073186470153453
"969",-1.13713867369312,-0.405630944128905
"970",0.448940712045728,0.796166394481401
"971",0.285968882812792,-0.0530537337708568
"972",0.598591449562546,0.291953475839565
"973",-1.14074375581837,0.432111543001128
"974",0.651912008739942,0.113318745963784
"975",-1.64530199216347,1.17287193330585
"976",-1.37629542796962,0.838101991815135
"977",-1.59640030003244,-0.181920435341017
"978",0.851320796396878,-0.0842299208181707
"979",0.885420441680385,-2.08952531294954
"980",0.108706545577514,-1.43746690819592
"981",-0.64657736052707,0.314510381702407
"982",0.782479261778939,0.476673712929547
"983",2.3557256853757,0.222706270262923
"984",0.467730804000729,-1.42954136403077
"985",-1.23375618847494,0.407799620569429
"986",0.983327380686122,-0.654843593343731
"987",0.218532270410339,-0.879565188033236
"988",-1.12013783016736,0.744300806556494
"989",-1.13192499557937,-0.462541755183462
"990",1.57394178600893,-0.60117091610805
"991",1.04972482669467,0.529571683441556
"992",-0.854553726509778,0.753661824323865
"993",0.612876709942592,0.0709366829654816
"994",-0.16907983349567,0.920068184123771
"995",-2.04455409264677,1.02780094383001
"996",0.720727107971849,-0.179318853218661
"997",-0.0729023185246705,-0.80261544164988
"998",0.762141290110214,2.1196381526138
"999",0.121191668580628,0.568779046854903
"1000",-0.0825695314816304,0.985240321966941
"1001",0.400198323363558,-0.245632950700665
"1002",-0.76528062850848,-0.0906829773658268
"1003",-1.0431261213465,0.0618775169502214
"1004",-0.0476308947677238,2.07196635273317
"1005",-0.131132802969911,1.67286311519013
"1006",0.00174515480780455,0.761092664465982
"1007",-0.193726602428587,0.493629348438405
"1008",0.707964499731847,0.916627450038779
"1009",-0.281723230635692,0.484883955522757
"1010",-1.09657130498433,1.42021503748944
"1011",1.43422779631175,-0.330553096420181
"1012",0.202618097602732,-1.58069897020205
"1013",-0.569286254016943,-0.121386355682627
"1014",0.46240529075281,0.635080441156623
"1015",-0.348251538796552,0.251037359641646
"1016",1.84865702380367,-0.270086625145035
"1017",-0.615193531209679,0.0689164005708873
"1018",1.41182572377723,0.767655328978722
"1019",-0.171783449399129,-0.846022560917536
"1020",0.451334047622487,-1.09892933879553
"1021",0.990641187484704,-2.15113192239967
"1022",-0.493866654019087,-0.617103673869212
"1023",-0.818093815981149,0.330773663398613
"1024",-1.37248162334797,0.713064405571235
"1025",0.27885079171029,1.06057739266503
"1026",-0.503176875733676,0.92042604021624
"1027",-1.02031691245965,-1.09853643223519
"1028",-1.76734676706451,-0.0535293332213101
"1029",1.27035622941611,-1.17285946990124
"1030",0.515774636596613,-0.715884511546066
"1031",0.67461189531228,-1.01346937551886
"1032",-1.60957246881125,0.488984897852404
"1033",-0.996814236112407,0.249054878090883
"1034",0.025313306456925,0.824395213468823
"1035",0.941353780398826,0.901678223601203
"1036",0.352014353894162,0.565730909362991
"1037",1.09580398968881,1.0303023925863
"1038",-0.0256157878899169,0.98826603855574
"1039",0.299192376722746,0.327303074455565
"1040",-0.982049317485415,0.291132851864543
"1041",0.0525232845653289,0.314305627106485
"1042",-1.29429388339087,-0.30109552795578
"1043",-0.764555572206826,-2.40737102962309
"1044",0.276638489034128,0.353491860345382
"1045",0.553363873118215,0.376713175081891
"1046",-0.108680994658791,0.0494509790441402
"1047",0.467049040253402,-1.4819637092313
"1048",-1.78857881007198,2.84894127215307
"1049",0.450391623781546,-2.42967194710166
"1050",-0.00375957518941895,0.010024724636883
"1051",-1.64936715244338,-1.16188058123393
"1052",2.05494176887025,1.06296613901148
"1053",-0.345498935340371,0.287342810653447
"1054",-0.00133034329153117,0.234304640100035
"1055",-1.30740903241331,0.905678900981573
"1056",-0.469648721166296,-0.455030325460428
"1057",0.642228914764964,1.24178761791032
"1058",0.276439616340265,0.465671821821422
"1059",0.112855827900698,-0.375255986763699
"1060",-3.15107864395218,-0.288187997822481
"1061",0.893714118823226,-1.26991489936167
"1062",-0.73442026391941,0.0354533894828063
"1063",-0.901616420045344,0.331496349137441
"1064",-1.49914408899679,1.80393953098392
